time,Open,High,Low,Close
2023-01-02 22:00:00,1.06675,1.06835,1.05195,1.0549
2023-01-03 22:00:00,1.05478,1.06354,1.05408,1.06044
2023-01-04 22:00:00,1.06039,1.06316,1.0515,1.05215
2023-01-05 22:00:00,1.0521,1.06482,1.04833,1.06444
2023-01-08 22:00:00,1.0642,1.07608,1.06394,1.07338
2023-01-09 22:00:00,1.07323,1.07594,1.07122,1.07342
2023-01-10 22:00:00,1.07346,1.07764,1.07256,1.07579
2023-01-11 22:00:00,1.07566,1.0867,1.07305,1.08514
2023-01-12 22:00:00,1.08487,1.0868,1.07804,1.08324
2023-01-15 22:00:00,1.08311,1.08743,1.08015,1.08237
2023-01-16 22:00:00,1.0822,1.08695,1.07744,1.0788
2023-01-17 22:00:00,1.07904,1.08876,1.07662,1.07946
2023-01-18 22:00:00,1.07904,1.084,1.07822,1.08312
2023-01-19 22:00:00,1.0832,1.0859,1.08024,1.08555
2023-01-22 22:00:00,1.0865,1.0927,1.08462,1.08718
2023-01-23 22:00:00,1.08718,1.08981,1.08352,1.08882
2023-01-24 22:00:00,1.08866,1.09237,1.08574,1.09152
2023-01-25 22:00:00,1.09168,1.09296,1.08506,1.08912
2023-01-26 22:00:00,1.08916,1.09004,1.08379,1.08679
2023-01-29 22:00:00,1.08646,1.09139,1.08394,1.08517
2023-01-30 22:00:00,1.08494,1.08749,1.08022,1.08632
2023-01-31 22:00:00,1.08642,1.10013,1.08522,1.09896
2023-02-01 22:00:00,1.09886,1.1033,1.08854,1.09098
2023-02-02 22:00:00,1.09096,1.09404,1.07928,1.07939
2023-02-05 22:00:00,1.07843,1.07991,1.07094,1.0725
2023-02-06 22:00:00,1.07276,1.07667,1.06692,1.07274
2023-02-07 22:00:00,1.07241,1.07609,1.07095,1.07143
2023-02-08 22:00:00,1.07126,1.07911,1.07094,1.0739
2023-02-09 22:00:00,1.07383,1.07528,1.06662,1.06774
2023-02-12 22:00:00,1.06834,1.073,1.06556,1.07242
2023-02-13 22:00:00,1.07223,1.08047,1.07068,1.07357
2023-02-14 22:00:00,1.07376,1.07446,1.06605,1.0688
2023-02-15 22:00:00,1.06893,1.07226,1.06544,1.0673
2023-02-16 22:00:00,1.06726,1.06984,1.06128,1.06937
2023-02-19 22:00:00,1.06878,1.07048,1.06702,1.06844
2023-02-20 22:00:00,1.06852,1.06984,1.06375,1.06464
2023-02-21 22:00:00,1.0649,1.06642,1.05992,1.06044
2023-02-22 22:00:00,1.06059,1.06278,1.0577,1.0595
2023-02-23 22:00:00,1.0593,1.06143,1.05362,1.05457
2023-02-26 22:00:00,1.05484,1.062,1.05328,1.06098
2023-02-27 22:00:00,1.0606,1.06454,1.05742,1.05753
2023-02-28 22:00:00,1.05764,1.06915,1.05653,1.06696
2023-03-01 22:00:00,1.0669,1.0673,1.05766,1.05969
2023-03-02 22:00:00,1.0599,1.06388,1.05883,1.06342
2023-03-05 22:00:00,1.06273,1.06944,1.06222,1.06831
2023-03-06 22:00:00,1.06777,1.06946,1.0546,1.05492
2023-03-07 22:00:00,1.0549,1.0574,1.05244,1.05432
2023-03-08 22:00:00,1.05462,1.05913,1.05381,1.05822
2023-03-09 22:00:00,1.058,1.0701,1.0574,1.06386
2023-03-12 21:00:00,1.06824,1.07486,1.06504,1.07316
2023-03-13 21:00:00,1.07278,1.07496,1.0679,1.07332
2023-03-14 21:00:00,1.07382,1.076,1.05161,1.05756
2023-03-15 21:00:00,1.0576,1.06356,1.0551,1.06124
2023-03-16 21:00:00,1.06089,1.06854,1.06081,1.06656
2023-03-19 21:00:00,1.0689,1.07308,1.06313,1.07238
2023-03-20 21:00:00,1.07202,1.07886,1.0704,1.07694
2023-03-21 21:00:00,1.07676,1.09124,1.07591,1.08561
2023-03-22 21:00:00,1.0858,1.09298,1.08242,1.0832
2023-03-23 21:00:00,1.08334,1.08388,1.07132,1.07598
2023-03-26 21:00:00,1.0775,1.08002,1.0745,1.07992
2023-03-27 21:00:00,1.0797,1.08487,1.07955,1.08454
2023-03-28 21:00:00,1.08446,1.08718,1.08178,1.08453
2023-03-29 21:00:00,1.0844,1.09264,1.08236,1.09062
2023-03-30 21:00:00,1.09059,1.09258,1.08368,1.08422
2023-04-02 21:00:00,1.08416,1.09166,1.07882,1.09028
2023-04-03 21:00:00,1.09042,1.09734,1.08828,1.09566
2023-04-04 21:00:00,1.09518,1.09699,1.08911,1.09076
2023-04-05 21:00:00,1.0904,1.09378,1.08846,1.09217
2023-04-06 21:00:00,1.09219,1.09242,1.08765,1.09012
2023-04-09 21:00:00,1.09026,1.09174,1.08314,1.08614
2023-04-10 21:00:00,1.08627,1.09282,1.08588,1.09131
2023-04-11 21:00:00,1.09124,1.10006,1.09111,1.09904
2023-04-12 21:00:00,1.09912,1.10678,1.09767,1.10472
2023-04-13 21:00:00,1.10465,1.1076,1.09724,1.09944
2023-04-16 21:00:00,1.09901,1.09999,1.09092,1.09274
2023-04-17 21:00:00,1.0925,1.0983,1.09223,1.09738
2023-04-18 21:00:00,1.0972,1.09842,1.09172,1.09561
2023-04-19 21:00:00,1.09552,1.09898,1.09336,1.09705
2023-04-20 21:00:00,1.0968,1.09939,1.0938,1.09893
2023-04-23 21:00:00,1.099,1.10502,1.0966,1.10458
2023-04-24 21:00:00,1.10461,1.10671,1.09642,1.09748
2023-04-25 21:00:00,1.09724,1.10956,1.09684,1.10405
2023-04-26 21:00:00,1.10425,1.10635,1.09922,1.1029
2023-04-27 21:00:00,1.1025,1.1045,1.09626,1.1017
2023-04-30 21:00:00,1.10207,1.10358,1.09644,1.0977
2023-05-01 21:00:00,1.09738,1.1008,1.09422,1.1
2023-05-02 21:00:00,1.10038,1.1092,1.10006,1.10608
2023-05-03 21:00:00,1.10589,1.10917,1.0986,1.10132
2023-05-04 21:00:00,1.10128,1.10479,1.09667,1.10188
2023-05-07 21:00:00,1.10231,1.10538,1.10001,1.1004
2023-05-08 21:00:00,1.10037,1.10054,1.09411,1.09605
2023-05-09 21:00:00,1.0963,1.1007,1.09416,1.09834
2023-05-10 21:00:00,1.09812,1.09982,1.09002,1.09158
2023-05-11 21:00:00,1.09158,1.09356,1.0848,1.08498
2023-05-14 21:00:00,1.08553,1.0891,1.08457,1.08745
2023-05-15 21:00:00,1.08752,1.09048,1.0855,1.0862
2023-05-16 21:00:00,1.08636,1.08738,1.08102,1.0839
2023-05-17 21:00:00,1.08407,1.08482,1.07625,1.07712
2023-05-18 21:00:00,1.07701,1.08289,1.076,1.08062
2023-05-21 21:00:00,1.08078,1.08313,1.07955,1.0813
2023-05-22 21:00:00,1.08121,1.08206,1.07602,1.07707
2023-05-23 21:00:00,1.07721,1.08014,1.07481,1.07494
2023-05-24 21:00:00,1.0751,1.07569,1.07072,1.0725
2023-05-25 21:00:00,1.07264,1.07588,1.07018,1.07252
2023-05-28 21:00:00,1.07223,1.07436,1.07055,1.07091
2023-05-29 21:00:00,1.07118,1.07467,1.06725,1.07342
2023-05-30 21:00:00,1.0729,1.07358,1.06352,1.06888
2023-05-31 21:00:00,1.06854,1.07685,1.06618,1.07622
2023-06-01 21:00:00,1.07643,1.0779,1.07052,1.07078
2023-06-04 21:00:00,1.07086,1.07224,1.06746,1.07119
2023-06-05 21:00:00,1.07161,1.07329,1.0667,1.06922
2023-06-06 21:00:00,1.06936,1.07398,1.06684,1.06985
2023-06-07 21:00:00,1.06992,1.07872,1.0696,1.07828
2023-06-08 21:00:00,1.07838,1.07854,1.0743,1.07496
2023-06-11 21:00:00,1.07492,1.07902,1.07331,1.0758
2023-06-12 21:00:00,1.07572,1.08237,1.07554,1.07933
2023-06-13 21:00:00,1.07954,1.08644,1.0774,1.08316
2023-06-14 21:00:00,1.0832,1.09527,1.08038,1.09455
2023-06-15 21:00:00,1.09444,1.09708,1.09178,1.09416
2023-06-18 21:00:00,1.09422,1.09463,1.09072,1.0921
2023-06-19 21:00:00,1.09226,1.09462,1.08922,1.09179
2023-06-20 21:00:00,1.09164,1.09908,1.09058,1.09866
2023-06-21 21:00:00,1.09866,1.1012,1.09485,1.09558
2023-06-22 21:00:00,1.09584,1.09594,1.08444,1.0896
2023-06-25 21:00:00,1.0899,1.09202,1.08874,1.0905
2023-06-26 21:00:00,1.09074,1.09766,1.0902,1.09608
2023-06-27 21:00:00,1.09604,1.0963,1.08968,1.09128
2023-06-28 21:00:00,1.09138,1.09414,1.08603,1.08644
2023-06-29 21:00:00,1.0865,1.09318,1.08354,1.0911
2023-07-02 21:00:00,1.0911,1.09341,1.08704,1.09144
2023-07-03 21:00:00,1.09121,1.09165,1.08768,1.0878
2023-07-04 21:00:00,1.08824,1.0908,1.0851,1.08534
2023-07-05 21:00:00,1.08574,1.09006,1.08336,1.08921
2023-07-06 21:00:00,1.08892,1.09733,1.0867,1.09688
2023-07-09 21:00:00,1.0961,1.10016,1.09436,1.10012
2023-07-10 21:00:00,1.10016,1.10274,1.09769,1.10087
2023-07-11 21:00:00,1.10043,1.11405,1.10034,1.11316
2023-07-12 21:00:00,1.11329,1.1228,1.11281,1.12264
2023-07-13 21:00:00,1.12153,1.12451,1.12041,1.12274
2023-07-16 21:00:00,1.12346,1.1249,1.12033,1.12398
2023-07-17 21:00:00,1.12354,1.12757,1.12092,1.12284
2023-07-18 21:00:00,1.12266,1.12402,1.11744,1.12027
2023-07-19 21:00:00,1.12004,1.12292,1.11185,1.11298
2023-07-20 21:00:00,1.113,1.1145,1.11078,1.11256
2023-07-23 21:00:00,1.11275,1.1147,1.10603,1.10648
2023-07-24 21:00:00,1.10654,1.1087,1.10208,1.10548
2023-07-25 21:00:00,1.10528,1.1107,1.10378,1.10862
2023-07-26 21:00:00,1.10825,1.11498,1.0966,1.09762
2023-07-27 21:00:00,1.09773,1.10475,1.09436,1.10171
2023-07-30 21:00:00,1.10195,1.10459,1.09936,1.09978
2023-07-31 21:00:00,1.09958,1.10031,1.09524,1.09848
2023-08-01 21:00:00,1.09831,1.10206,1.09179,1.09389
2023-08-02 21:00:00,1.09406,1.09629,1.09122,1.09498
2023-08-03 21:00:00,1.09457,1.1042,1.09352,1.10096
2023-08-06 21:00:00,1.10175,1.10206,1.09654,1.10027
2023-08-07 21:00:00,1.10033,1.10113,1.0929,1.09565
2023-08-08 21:00:00,1.09539,1.09956,1.09518,1.09736
2023-08-09 21:00:00,1.09771,1.10652,1.09674,1.09806
2023-08-10 21:00:00,1.09821,1.10051,1.0943,1.09468
2023-08-13 21:00:00,1.09532,1.09604,1.08748,1.09072
2023-08-14 21:00:00,1.09151,1.09524,1.08968,1.09044
2023-08-15 21:00:00,1.09085,1.09347,1.08716,1.08792
2023-08-16 21:00:00,1.08903,1.09186,1.08566,1.08723
2023-08-17 21:00:00,1.08686,1.0894,1.0845,1.08727
2023-08-20 21:00:00,1.08702,1.09138,1.08697,1.08957
2023-08-21 21:00:00,1.08932,1.09304,1.0833,1.08461
2023-08-22 21:00:00,1.08479,1.08715,1.08024,1.08629
2023-08-23 21:00:00,1.0866,1.08768,1.0805,1.08102
2023-08-24 21:00:00,1.08104,1.08418,1.07658,1.07944
2023-08-27 21:00:00,1.0797,1.08224,1.07934,1.0819
2023-08-28 21:00:00,1.08163,1.0892,1.07823,1.08788
2023-08-29 21:00:00,1.08754,1.09456,1.08552,1.09234
2023-08-30 21:00:00,1.09262,1.09398,1.08351,1.08434
2023-08-31 21:00:00,1.08413,1.08822,1.07721,1.07752
2023-09-03 21:00:00,1.07784,1.0809,1.07716,1.07966
2023-09-04 21:00:00,1.07958,1.07985,1.07065,1.07217
2023-09-05 21:00:00,1.07246,1.0749,1.07027,1.07272
2023-09-06 21:00:00,1.07244,1.0732,1.06861,1.06959
2023-09-07 21:00:00,1.07004,1.07438,1.0694,1.06992
2023-09-10 21:00:00,1.07156,1.07594,1.07084,1.07504
2023-09-11 21:00:00,1.07492,1.07694,1.07056,1.07566
2023-09-12 21:00:00,1.0754,1.0765,1.07112,1.07298
2023-09-13 21:00:00,1.07292,1.07523,1.06319,1.0644
2023-09-14 21:00:00,1.06388,1.06878,1.06333,1.06592
2023-09-17 21:00:00,1.06627,1.06989,1.06548,1.06919
2023-09-18 21:00:00,1.06874,1.0718,1.06752,1.06791
2023-09-19 21:00:00,1.06816,1.07369,1.06502,1.06599
2023-09-20 21:00:00,1.06591,1.06736,1.06169,1.0661
2023-09-21 21:00:00,1.06591,1.06718,1.0615,1.06448
2023-09-24 21:00:00,1.06546,1.06557,1.05753,1.05932
2023-09-25 21:00:00,1.05929,1.06091,1.05622,1.0572
2023-09-26 21:00:00,1.05698,1.05743,1.0488,1.05026
2023-09-27 21:00:00,1.05074,1.0579,1.04911,1.05664
2023-09-28 21:00:00,1.05616,1.06171,1.05581,1.05744
2023-10-01 21:00:00,1.0572,1.05919,1.04779,1.0478
2023-10-02 21:00:00,1.04788,1.04936,1.04485,1.04669
2023-10-03 21:00:00,1.04678,1.05322,1.04515,1.0504
2023-10-04 21:00:00,1.05034,1.05518,1.05,1.0551
2023-10-05 21:00:00,1.05495,1.06002,1.04824,1.05872
2023-10-08 21:00:00,1.05532,1.05744,1.05195,1.05668
2023-10-09 21:00:00,1.0561,1.06199,1.05544,1.06047
2023-10-10 21:00:00,1.06044,1.06348,1.05818,1.06183
2023-10-11 21:00:00,1.06155,1.06399,1.05258,1.05283
2023-10-12 21:00:00,1.05318,1.05586,1.04954,1.0509
2023-10-15 21:00:00,1.05132,1.05628,1.05104,1.05593
2023-10-16 21:00:00,1.05606,1.0595,1.05329,1.05762
2023-10-17 21:00:00,1.05788,1.05945,1.05232,1.0536
2023-10-18 21:00:00,1.05341,1.06168,1.05282,1.05814
2023-10-19 21:00:00,1.05838,1.06038,1.0565,1.05948
2023-10-22 21:00:00,1.05968,1.0678,1.05715,1.06686
2023-10-23 21:00:00,1.06703,1.06946,1.0583,1.0591
2023-10-24 21:00:00,1.0588,1.06068,1.05658,1.05661
2023-10-25 21:00:00,1.05682,1.05735,1.05218,1.05639
2023-10-26 21:00:00,1.05622,1.05971,1.05352,1.05652
2023-10-29 21:00:00,1.05696,1.06253,1.05472,1.06151
2023-10-30 21:00:00,1.06182,1.0675,1.05574,1.05744
2023-10-31 21:00:00,1.05743,1.05806,1.05166,1.0569
2023-11-01 21:00:00,1.05704,1.06678,1.0567,1.06224
2023-11-02 21:00:00,1.06197,1.07469,1.06149,1.07286
2023-11-05 22:00:00,1.0725,1.07564,1.07165,1.07177
2023-11-06 22:00:00,1.07164,1.07224,1.06642,1.07
2023-11-07 22:00:00,1.07006,1.07162,1.06594,1.07093
2023-11-08 22:00:00,1.07072,1.07256,1.06603,1.06681
2023-11-09 22:00:00,1.06668,1.06929,1.06562,1.06847
2023-11-12 22:00:00,1.06842,1.07062,1.06651,1.06993
2023-11-13 22:00:00,1.06973,1.08876,1.06929,1.08791
2023-11-14 22:00:00,1.08786,1.08861,1.08316,1.08476
2023-11-15 22:00:00,1.08505,1.08956,1.08302,1.08528
2023-11-16 22:00:00,1.08484,1.09143,1.08248,1.09127
2023-11-19 22:00:00,1.09106,1.09519,1.08975,1.094
2023-11-20 22:00:00,1.09394,1.09652,1.09002,1.09108
2023-11-21 22:00:00,1.09124,1.0923,1.08524,1.08888
2023-11-22 22:00:00,1.0888,1.09309,1.08825,1.09066
2023-11-23 22:00:00,1.09056,1.09489,1.0895,1.09399
2023-11-26 22:00:00,1.09452,1.09592,1.0925,1.09546
2023-11-27 22:00:00,1.09544,1.1009,1.09346,1.09952
2023-11-28 22:00:00,1.09937,1.10173,1.09602,1.09698
2023-11-29 22:00:00,1.09714,1.0984,1.08794,1.08884
2023-11-30 22:00:00,1.08862,1.09128,1.08289,1.08833
2023-12-03 22:00:00,1.08786,1.0895,1.08041,1.08363
2023-12-04 22:00:00,1.08354,1.08476,1.0778,1.07983
2023-12-05 22:00:00,1.0794,1.08048,1.07587,1.07644
2023-12-06 22:00:00,1.07686,1.08178,1.07551,1.0793
2023-12-07 22:00:00,1.07944,1.08008,1.07237,1.0761
2023-12-10 22:00:00,1.07588,1.0779,1.07416,1.07644
2023-12-11 22:00:00,1.07624,1.08282,1.07603,1.07946
2023-12-12 22:00:00,1.07934,1.08966,1.07732,1.08751
2023-12-13 22:00:00,1.08772,1.10094,1.08736,1.09918
2023-12-14 22:00:00,1.09957,1.10037,1.08886,1.08947
2023-12-17 22:00:00,1.08976,1.09312,1.08921,1.09236
2023-12-18 22:00:00,1.09188,1.09876,1.09148,1.09809
2023-12-19 22:00:00,1.09809,1.09852,1.09298,1.09434
2023-12-20 22:00:00,1.09404,1.10127,1.09352,1.10122
2023-12-21 22:00:00,1.10102,1.10404,1.0994,1.10146
2023-12-25 22:00:00,1.10086,1.10451,1.10079,1.1042
2023-12-26 22:00:00,1.10424,1.11228,1.10284,1.11066
2023-12-27 22:00:00,1.11048,1.11396,1.10552,1.10626
2023-12-28 22:00:00,1.1063,1.10844,1.10342,1.10374
2024-01-01 22:00:00,1.1044,1.10453,1.09383,1.09406
2024-01-02 22:00:00,1.0946,1.09656,1.08929,1.0922
2024-01-03 22:00:00,1.0917,1.09724,1.0916,1.09449
2024-01-04 22:00:00,1.09487,1.09986,1.0877,1.09442
2024-01-07 22:00:00,1.09487,1.0979,1.09226,1.09506
2024-01-08 22:00:00,1.09585,1.09665,1.09102,1.09313
2024-01-09 22:00:00,1.09292,1.0973,1.0923,1.09727
2024-01-10 22:00:00,1.09709,1.09996,1.09303,1.09736
2024-01-11 22:00:00,1.09694,1.0987,1.0936,1.09508
2024-01-14 22:00:00,1.09474,1.09676,1.09336,1.09503
2024-01-15 22:00:00,1.09488,1.09512,1.08621,1.08756
2024-01-16 22:00:00,1.08738,1.08846,1.08446,1.08821
2024-01-17 22:00:00,1.08824,1.09068,1.08468,1.08763
2024-01-18 22:00:00,1.08746,1.08978,1.08657,1.08976
2024-01-21 22:00:00,1.08929,1.09098,1.088,1.08826
2024-01-22 22:00:00,1.08848,1.0916,1.08216,1.08536
2024-01-23 22:00:00,1.0848,1.09324,1.0848,1.08842
2024-01-24 22:00:00,1.0885,1.09021,1.08217,1.08472
2024-01-25 22:00:00,1.08438,1.08865,1.08129,1.08546
2024-01-28 22:00:00,1.08434,1.08501,1.0796,1.08333
2024-01-29 22:00:00,1.08342,1.08574,1.0812,1.08456
2024-01-30 22:00:00,1.08413,1.08876,1.0795,1.08176
2024-01-31 22:00:00,1.08172,1.08749,1.078,1.0872
2024-02-01 22:00:00,1.08725,1.08976,1.07805,1.0787
2024-02-04 22:00:00,1.07861,1.07874,1.07233,1.07419
2024-02-05 22:00:00,1.07422,1.07624,1.07227,1.07537
2024-02-06 22:00:00,1.07542,1.0784,1.07512,1.07734
2024-02-07 22:00:00,1.07726,1.07889,1.07416,1.07782
2024-02-08 22:00:00,1.07777,1.07955,1.07622,1.07857
2024-02-11 22:00:00,1.07842,1.08058,1.0756,1.07716
2024-02-12 22:00:00,1.07738,1.07966,1.07006,1.07094
2024-02-13 22:00:00,1.071,1.07346,1.0695,1.07276
2024-02-14 22:00:00,1.07272,1.0785,1.07247,1.07726
2024-02-15 22:00:00,1.07706,1.07876,1.07321,1.07768
2024-02-18 22:00:00,1.07742,1.07895,1.0762,1.07792
2024-02-19 22:00:00,1.0779,1.0839,1.07616,1.08078
2024-02-20 22:00:00,1.08068,1.08246,1.079,1.08196
2024-02-21 22:00:00,1.08195,1.08885,1.08028,1.08231
2024-02-22 22:00:00,1.08234,1.08396,1.08118,1.08206
2024-02-25 22:00:00,1.08314,1.08598,1.08126,1.08514
2024-02-26 22:00:00,1.08486,1.0866,1.0833,1.08452
2024-02-27 22:00:00,1.08458,1.08476,1.07966,1.08387
2024-02-28 22:00:00,1.08374,1.0856,1.0796,1.08048
2024-02-29 22:00:00,1.08024,1.08434,1.07982,1.08398
2024-03-03 22:00:00,1.08401,1.08669,1.08379,1.08556
2024-03-04 22:00:00,1.0856,1.0876,1.08403,1.08568
2024-03-05 22:00:00,1.0857,1.09154,1.08422,1.0899
2024-03-06 22:00:00,1.08968,1.09492,1.08677,1.09484
2024-03-07 22:00:00,1.09462,1.09813,1.09192,1.09388
2024-03-10 21:00:00,1.09428,1.09482,1.09146,1.09254
2024-03-11 21:00:00,1.09229,1.09441,1.09023,1.09265
2024-03-12 21:00:00,1.09264,1.0964,1.092,1.09481
2024-03-13 21:00:00,1.09534,1.09548,1.08807,1.08835
2024-03-14 21:00:00,1.08845,1.08998,1.0873,1.08882
2024-03-17 21:00:00,1.08907,1.09062,1.0866,1.08726
2024-03-18 21:00:00,1.08728,1.08766,1.08348,1.08661
2024-03-19 21:00:00,1.08665,1.09229,1.08365,1.0922
2024-03-20 21:00:00,1.09204,1.09427,1.08556,1.08598
2024-03-21 21:00:00,1.08598,1.08682,1.08018,1.08077
2024-03-24 21:00:00,1.0809,1.08426,1.08021,1.08375
2024-03-25 21:00:00,1.08376,1.08644,1.08244,1.08312
2024-03-26 21:00:00,1.08315,1.08392,1.08109,1.08278
2024-03-27 21:00:00,1.08254,1.0828,1.0775,1.07876
2024-03-28 21:00:00,1.07886,1.08058,1.07682,1.07932
2024-03-31 21:00:00,1.07915,1.07989,1.07309,1.07431
2024-04-01 21:00:00,1.07408,1.07793,1.07245,1.07696
2024-04-02 21:00:00,1.07704,1.08369,1.07641,1.08361
2024-04-03 21:00:00,1.08345,1.08766,1.08319,1.08374
2024-04-04 21:00:00,1.08401,1.08479,1.07914,1.08376
2024-04-07 21:00:00,1.08383,1.08621,1.08209,1.08592
2024-04-08 21:00:00,1.0858,1.08851,1.08477,1.0857
2024-04-09 21:00:00,1.08572,1.08665,1.07288,1.07427
2024-04-10 21:00:00,1.07446,1.07566,1.06992,1.07262
2024-04-11 21:00:00,1.07294,1.07294,1.06228,1.06417
2024-04-14 21:00:00,1.06372,1.06653,1.06203,1.06248
2024-04-15 21:00:00,1.06245,1.06539,1.06011,1.06186
2024-04-16 21:00:00,1.062,1.06797,1.06061,1.06728
2024-04-17 21:00:00,1.06729,1.06901,1.06415,1.06439
2024-04-18 21:00:00,1.06451,1.06776,1.06104,1.06564
2024-04-21 21:00:00,1.06535,1.06708,1.0624,1.06538
2024-04-22 21:00:00,1.06542,1.07114,1.06386,1.07024
2024-04-23 21:00:00,1.07032,1.07144,1.0678,1.06992
2024-04-24 21:00:00,1.06968,1.07402,1.06784,1.073
2024-04-25 21:00:00,1.07294,1.0753,1.0674,1.06932
2024-04-28 21:00:00,1.06938,1.07338,1.06902,1.072
2024-04-29 21:00:00,1.0722,1.07355,1.06648,1.06662
2024-04-30 21:00:00,1.06662,1.07328,1.06494,1.07132
2024-05-01 21:00:00,1.0713,1.07302,1.06742,1.07252
2024-05-02 21:00:00,1.07256,1.08126,1.07244,1.0763
2024-05-05 21:00:00,1.07642,1.07909,1.07552,1.07702
2024-05-06 21:00:00,1.07692,1.07874,1.0748,1.07548
2024-05-07 21:00:00,1.07543,1.07576,1.0735,1.07485
2024-05-08 21:00:00,1.075,1.07847,1.0724,1.07817
2024-05-09 21:00:00,1.07824,1.07902,1.07604,1.07708
2024-05-12 21:00:00,1.0773,1.0807,1.07658,1.07899
2024-05-13 21:00:00,1.07898,1.08257,1.07672,1.08198
2024-05-14 21:00:00,1.082,1.08862,1.0813,1.08838
2024-05-15 21:00:00,1.08858,1.08951,1.08545,1.08672
2024-05-16 21:00:00,1.08668,1.08786,1.08358,1.08697
2024-05-19 21:00:00,1.0868,1.08846,1.08543,1.08568
2024-05-20 21:00:00,1.08574,1.08748,1.08427,1.0854
2024-05-21 21:00:00,1.08552,1.08636,1.08175,1.08223
2024-05-22 21:00:00,1.08229,1.0861,1.08048,1.08156
2024-05-23 21:00:00,1.08148,1.08579,1.08056,1.08468
2024-05-26 21:00:00,1.08505,1.08675,1.08406,1.08582
2024-05-27 21:00:00,1.08596,1.08891,1.08549,1.08567
2024-05-28 21:00:00,1.0858,1.08608,1.08,1.0801
2024-05-29 21:00:00,1.0803,1.08452,1.07882,1.08322
2024-05-30 21:00:00,1.08302,1.08825,1.08114,1.08486
2024-06-02 21:00:00,1.08504,1.09048,1.08278,1.09043
2024-06-03 21:00:00,1.09034,1.0916,1.0859,1.08792
2024-06-04 21:00:00,1.08815,1.08916,1.08545,1.08693
2024-06-05 21:00:00,1.0871,1.09021,1.0862,1.08898
2024-06-06 21:00:00,1.0891,1.09023,1.07993,1.08017
2024-06-09 21:00:00,1.07699,1.07817,1.07328,1.07658
2024-06-10 21:00:00,1.07649,1.07736,1.07196,1.07406
2024-06-11 21:00:00,1.07395,1.08524,1.07346,1.08092
2024-06-12 21:00:00,1.08082,1.08165,1.07329,1.07384
2024-06-13 21:00:00,1.07369,1.0745,1.06676,1.07028
2024-06-16 21:00:00,1.07068,1.07378,1.06864,1.07338
2024-06-17 21:00:00,1.07334,1.07614,1.07101,1.07392
2024-06-18 21:00:00,1.07402,1.07535,1.07248,1.07436
2024-06-19 21:00:00,1.0744,1.07488,1.0702,1.07026
2024-06-20 21:00:00,1.07023,1.07207,1.0671,1.06927
2024-06-23 21:00:00,1.06891,1.07465,1.06836,1.07338
2024-06-24 21:00:00,1.07324,1.07444,1.06906,1.07143
2024-06-25 21:00:00,1.0712,1.0718,1.0666,1.06801
2024-06-26 21:00:00,1.06814,1.07264,1.0677,1.07038
2024-06-27 21:00:00,1.07056,1.07248,1.06855,1.07131
2024-06-30 21:00:00,1.0744,1.07766,1.07196,1.07401
2024-07-01 21:00:00,1.0738,1.07472,1.071,1.07454
2024-07-02 21:00:00,1.07455,1.08168,1.07364,1.07876
2024-07-03 21:00:00,1.07856,1.08139,1.07837,1.08119
2024-07-04 21:00:00,1.08124,1.08426,1.08,1.08384
2024-07-07 21:00:00,1.08062,1.0845,1.08044,1.08242
2024-07-08 21:00:00,1.08249,1.08334,1.08054,1.08137
2024-07-09 21:00:00,1.08144,1.08308,1.08109,1.08302
2024-07-10 21:00:00,1.083,1.09,1.0828,1.08679
2024-07-11 21:00:00,1.08668,1.09114,1.08617,1.0907
2024-07-14 21:00:00,1.08854,1.09224,1.08834,1.08948
2024-07-15 21:00:00,1.08952,1.09056,1.08716,1.08986
2024-07-16 21:00:00,1.08996,1.09482,1.08952,1.09396
2024-07-17 21:00:00,1.09393,1.0941,1.08936,1.08964
2024-07-18 21:00:00,1.08993,1.09018,1.08758,1.08821
2024-07-21 21:00:00,1.08847,1.0903,1.08732,1.08908
2024-07-22 21:00:00,1.08903,1.08968,1.08439,1.08535
2024-07-23 21:00:00,1.08538,1.08666,1.08256,1.084
2024-07-24 21:00:00,1.08412,1.087,1.08284,1.08452
2024-07-25 21:00:00,1.0846,1.08682,1.08422,1.08558
2024-07-28 21:00:00,1.08592,1.087,1.08028,1.08212
2024-07-29 21:00:00,1.08227,1.08358,1.07982,1.0815
2024-07-30 21:00:00,1.08148,1.08496,1.08019,1.08264
2024-07-31 21:00:00,1.08248,1.08354,1.07774,1.07916
2024-08-01 21:00:00,1.07919,1.09267,1.07818,1.09111
2024-08-04 21:00:00,1.09213,1.10089,1.08926,1.09514
2024-08-05 21:00:00,1.09492,1.09631,1.09038,1.09314
2024-08-06 21:00:00,1.09279,1.09366,1.09054,1.09236
2024-08-07 21:00:00,1.09213,1.09452,1.08814,1.09188
2024-08-08 21:00:00,1.09172,1.09314,1.0909,1.09156
2024-08-11 21:00:00,1.09171,1.09394,1.09102,1.09322
2024-08-12 21:00:00,1.09308,1.09997,1.09138,1.09928
2024-08-13 21:00:00,1.09898,1.10474,1.0983,1.10124
2024-08-14 21:00:00,1.10129,1.10158,1.09496,1.09716
2024-08-15 21:00:00,1.09719,1.10298,1.09708,1.1028
2024-08-18 21:00:00,1.10278,1.10866,1.10228,1.10854
2024-08-19 21:00:00,1.10827,1.11304,1.10718,1.11298
