time,Open,High,Low,Close
2023-10-25 13:00:00,1.0575,1.05956,1.05669,1.05746
2023-10-25 17:00:00,1.05748,1.05768,1.05658,1.05661
2023-10-25 21:00:00,1.05682,1.05735,1.05576,1.05596
2023-10-26 01:00:00,1.05595,1.05614,1.05414,1.05457
2023-10-26 05:00:00,1.05456,1.05526,1.05329,1.05454
2023-10-26 09:00:00,1.05452,1.05593,1.05218,1.05592
2023-10-26 13:00:00,1.05599,1.05605,1.05249,1.05286
2023-10-26 17:00:00,1.05284,1.05648,1.05282,1.05639
2023-10-26 21:00:00,1.05622,1.05658,1.05558,1.05579
2023-10-27 01:00:00,1.0558,1.05679,1.05526,1.05673
2023-10-27 05:00:00,1.05672,1.05701,1.05522,1.05618
2023-10-27 09:00:00,1.05618,1.05696,1.05352,1.05559
2023-10-27 13:00:00,1.05559,1.05971,1.05554,1.05831
2023-10-27 17:00:00,1.0583,1.05832,1.05574,1.05652
2023-10-29 21:00:00,1.05696,1.05767,1.05553,1.05626
2023-10-30 01:00:00,1.05627,1.0566,1.05584,1.05611
2023-10-30 05:00:00,1.0561,1.05676,1.05472,1.056
2023-10-30 09:00:00,1.05599,1.06086,1.05599,1.0607
2023-10-30 13:00:00,1.06068,1.06253,1.05908,1.06072
2023-10-30 17:00:00,1.06074,1.06217,1.06003,1.06151
2023-10-30 21:00:00,1.06182,1.06182,1.06095,1.06115
2023-10-31 01:00:00,1.06116,1.06127,1.05906,1.05939
2023-10-31 05:00:00,1.0594,1.06458,1.05927,1.06454
2023-10-31 09:00:00,1.06452,1.0675,1.06213,1.06243
2023-10-31 13:00:00,1.0624,1.06258,1.05574,1.05676
2023-10-31 17:00:00,1.05675,1.05858,1.0566,1.05744
2023-10-31 21:00:00,1.05743,1.05806,1.05687,1.05735
2023-11-01 01:00:00,1.05732,1.05766,1.0566,1.05672
2023-11-01 05:00:00,1.05672,1.05776,1.05571,1.05583
2023-11-01 09:00:00,1.05583,1.05628,1.05369,1.05386
2023-11-01 13:00:00,1.05385,1.0571,1.05214,1.05338
2023-11-01 17:00:00,1.05339,1.05759,1.05166,1.0569
2023-11-01 21:00:00,1.05704,1.06021,1.0567,1.0602
2023-11-02 01:00:00,1.06019,1.06023,1.05933,1.05962
2023-11-02 05:00:00,1.0596,1.06102,1.05912,1.06004
2023-11-02 09:00:00,1.06008,1.06678,1.0599,1.06644
2023-11-02 13:00:00,1.0664,1.0667,1.06106,1.06155
2023-11-02 17:00:00,1.06156,1.06326,1.0614,1.06224
2023-11-02 21:00:00,1.06197,1.06254,1.06149,1.0618
2023-11-03 01:00:00,1.06181,1.0629,1.06149,1.06264
2023-11-03 05:00:00,1.06264,1.0634,1.06197,1.06272
2023-11-03 09:00:00,1.06271,1.07194,1.06243,1.07094
2023-11-03 13:00:00,1.07095,1.07394,1.06936,1.07394
2023-11-03 17:00:00,1.07394,1.07469,1.07224,1.07286
2023-11-05 22:00:00,1.0725,1.07336,1.07224,1.07284
2023-11-06 02:00:00,1.07287,1.07389,1.07266,1.07356
2023-11-06 06:00:00,1.07355,1.07564,1.07316,1.07472
2023-11-06 10:00:00,1.07474,1.07558,1.0735,1.07376
2023-11-06 14:00:00,1.07376,1.07495,1.07261,1.07356
2023-11-06 18:00:00,1.07354,1.07373,1.07165,1.07177
2023-11-06 22:00:00,1.07164,1.07224,1.07079,1.07105
2023-11-07 02:00:00,1.07106,1.07142,1.07052,1.07106
2023-11-07 06:00:00,1.07105,1.07116,1.0683,1.06836
2023-11-07 10:00:00,1.06834,1.06977,1.06655,1.06762
2023-11-07 14:00:00,1.06763,1.06929,1.06642,1.06773
2023-11-07 18:00:00,1.06777,1.0705,1.06764,1.07
2023-11-07 22:00:00,1.07006,1.07012,1.06864,1.06919
2023-11-08 02:00:00,1.06922,1.06993,1.06854,1.06861
2023-11-08 06:00:00,1.06862,1.06882,1.06602,1.06654
2023-11-08 10:00:00,1.06648,1.0678,1.06594,1.06694
2023-11-08 14:00:00,1.06693,1.07162,1.0669,1.07078
2023-11-08 18:00:00,1.0708,1.07143,1.07,1.07093
2023-11-08 22:00:00,1.07072,1.07147,1.07024,1.07122
2023-11-09 02:00:00,1.07122,1.07159,1.07024,1.07024
2023-11-09 06:00:00,1.07028,1.071,1.06936,1.06977
2023-11-09 10:00:00,1.0698,1.07089,1.06804,1.07076
2023-11-09 14:00:00,1.07078,1.07256,1.06999,1.07048
2023-11-09 18:00:00,1.0705,1.07058,1.06603,1.06681
2023-11-09 22:00:00,1.06668,1.06752,1.0663,1.0672
2023-11-10 02:00:00,1.06719,1.06746,1.06659,1.06694
2023-11-10 06:00:00,1.06692,1.06802,1.06562,1.06772
2023-11-10 10:00:00,1.06772,1.06929,1.06694,1.06887
2023-11-10 14:00:00,1.06888,1.06898,1.06624,1.06794
2023-11-10 18:00:00,1.06793,1.06876,1.0673,1.06847
2023-11-12 22:00:00,1.06842,1.06908,1.06812,1.06867
2023-11-13 02:00:00,1.06868,1.0689,1.06814,1.06858
2023-11-13 06:00:00,1.06856,1.07016,1.06837,1.06898
2023-11-13 10:00:00,1.06895,1.06998,1.06651,1.06728
2023-11-13 14:00:00,1.0673,1.07062,1.06682,1.06958
2023-11-13 18:00:00,1.0696,1.07058,1.06902,1.06993
2023-11-13 22:00:00,1.06973,1.07024,1.06946,1.06989
2023-11-14 02:00:00,1.06985,1.07024,1.06929,1.06958
2023-11-14 06:00:00,1.06956,1.07177,1.06942,1.07162
2023-11-14 10:00:00,1.07162,1.08003,1.0711,1.07895
2023-11-14 14:00:00,1.07892,1.08739,1.07889,1.0873
2023-11-14 18:00:00,1.08728,1.08876,1.08678,1.08791
2023-11-14 22:00:00,1.08786,1.08828,1.08656,1.08721
2023-11-15 02:00:00,1.08723,1.08839,1.08708,1.08728
2023-11-15 06:00:00,1.08728,1.08794,1.0844,1.08522
2023-11-15 10:00:00,1.08523,1.08861,1.084,1.08592
2023-11-15 14:00:00,1.0859,1.08688,1.08316,1.08542
2023-11-15 18:00:00,1.08541,1.08546,1.0841,1.08476
2023-11-15 22:00:00,1.08505,1.08558,1.0842,1.08438
2023-11-16 02:00:00,1.08438,1.08441,1.08302,1.0838
2023-11-16 06:00:00,1.08382,1.0861,1.08341,1.0851
2023-11-16 10:00:00,1.0851,1.08816,1.0839,1.0881
2023-11-16 14:00:00,1.08809,1.08956,1.08465,1.086
2023-11-16 18:00:00,1.086,1.08658,1.08448,1.08528
2023-11-16 22:00:00,1.08484,1.0857,1.08468,1.0853
2023-11-17 02:00:00,1.0853,1.08572,1.08481,1.08532
2023-11-17 06:00:00,1.08534,1.08586,1.08248,1.08529
2023-11-17 10:00:00,1.08532,1.08777,1.08516,1.08712
2023-11-17 14:00:00,1.08711,1.08935,1.08586,1.08903
2023-11-17 18:00:00,1.08902,1.09143,1.08884,1.09127
2023-11-19 22:00:00,1.09106,1.09126,1.08975,1.09084
2023-11-20 02:00:00,1.09082,1.09359,1.09082,1.09186
2023-11-20 06:00:00,1.0919,1.09403,1.0913,1.09368
2023-11-20 10:00:00,1.09367,1.09369,1.09207,1.09266
2023-11-20 14:00:00,1.09266,1.09518,1.09187,1.09376
2023-11-20 18:00:00,1.09376,1.09519,1.09369,1.094
2023-11-20 22:00:00,1.09394,1.09574,1.09388,1.09524
2023-11-21 02:00:00,1.09512,1.09652,1.09482,1.09562
2023-11-21 06:00:00,1.09566,1.0964,1.09425,1.09438
2023-11-21 10:00:00,1.09436,1.09614,1.0939,1.09451
2023-11-21 14:00:00,1.09453,1.09595,1.09189,1.0921
2023-11-21 18:00:00,1.0921,1.09217,1.09002,1.09108
2023-11-21 22:00:00,1.09124,1.0923,1.0909,1.09134
2023-11-22 02:00:00,1.09136,1.09204,1.09051,1.09074
2023-11-22 06:00:00,1.09075,1.092,1.08826,1.09026
2023-11-22 10:00:00,1.09024,1.09179,1.08912,1.08961
2023-11-22 14:00:00,1.08965,1.08986,1.08524,1.08787
2023-11-22 18:00:00,1.08784,1.08895,1.08776,1.08888
2023-11-22 22:00:00,1.0888,1.08961,1.08825,1.08952
2023-11-23 02:00:00,1.08952,1.0912,1.08948,1.09107
2023-11-23 06:00:00,1.09109,1.09309,1.08956,1.09232
2023-11-23 10:00:00,1.0923,1.09242,1.08966,1.09017
2023-11-23 14:00:00,1.09014,1.09106,1.08872,1.0906
2023-11-23 18:00:00,1.09059,1.09074,1.09026,1.09066
2023-11-23 22:00:00,1.09056,1.09105,1.09014,1.09021
2023-11-24 02:00:00,1.0902,1.09122,1.0895,1.0912
2023-11-24 06:00:00,1.09119,1.0921,1.09016,1.0903
2023-11-24 10:00:00,1.0903,1.09282,1.09017,1.0922
2023-11-24 14:00:00,1.0922,1.09454,1.09173,1.09406
2023-11-24 18:00:00,1.09407,1.09489,1.09369,1.09399
2023-11-26 22:00:00,1.09452,1.095,1.09267,1.09469
2023-11-27 02:00:00,1.09468,1.09508,1.0938,1.09496
2023-11-27 06:00:00,1.09494,1.09592,1.09392,1.09485
2023-11-27 10:00:00,1.09486,1.09566,1.09436,1.09438
2023-11-27 14:00:00,1.09436,1.09451,1.0925,1.09344
2023-11-27 18:00:00,1.09344,1.09575,1.09324,1.09546
2023-11-27 22:00:00,1.09544,1.0962,1.09495,1.09578
2023-11-28 02:00:00,1.09577,1.0963,1.095,1.09512
2023-11-28 06:00:00,1.0951,1.09553,1.09346,1.09538
2023-11-28 10:00:00,1.09539,1.0974,1.09453,1.09725
2023-11-28 14:00:00,1.09724,1.1009,1.09641,1.0987
2023-11-28 18:00:00,1.09871,1.09955,1.09734,1.09952
2023-11-28 22:00:00,1.09937,1.10173,1.09924,1.1006
2023-11-29 02:00:00,1.10059,1.10085,1.09968,1.1002
2023-11-29 06:00:00,1.10022,1.10047,1.09718,1.09746
2023-11-29 10:00:00,1.09744,1.0995,1.0969,1.09728
2023-11-29 14:00:00,1.09729,1.09912,1.09602,1.09761
2023-11-29 18:00:00,1.0976,1.0995,1.09688,1.09698
2023-11-29 22:00:00,1.09714,1.0984,1.09687,1.09696
2023-11-30 02:00:00,1.09692,1.0978,1.09652,1.09725
2023-11-30 06:00:00,1.09722,1.0982,1.09202,1.09251
2023-11-30 10:00:00,1.0925,1.095,1.09091,1.09159
2023-11-30 14:00:00,1.09162,1.09226,1.08882,1.089
2023-11-30 18:00:00,1.08901,1.09,1.08794,1.08884
2023-11-30 22:00:00,1.08862,1.09103,1.0886,1.0907
2023-12-01 02:00:00,1.09072,1.09128,1.08983,1.0911
2023-12-01 06:00:00,1.0911,1.0912,1.0886,1.08978
2023-12-01 10:00:00,1.08978,1.09038,1.08664,1.08676
2023-12-01 14:00:00,1.08676,1.08856,1.08289,1.08818
2023-12-01 18:00:00,1.08818,1.0893,1.08702,1.08833
2023-12-03 22:00:00,1.08786,1.0895,1.08666,1.08731
2023-12-04 02:00:00,1.08732,1.0886,1.08684,1.08693
2023-12-04 06:00:00,1.08692,1.0881,1.08499,1.08748
2023-12-04 10:00:00,1.08747,1.0879,1.08533,1.08546
2023-12-04 14:00:00,1.08548,1.08553,1.08041,1.08257
2023-12-04 18:00:00,1.08258,1.08372,1.0815,1.08363
2023-12-04 22:00:00,1.08354,1.08464,1.08305,1.08394
2023-12-05 02:00:00,1.08394,1.08476,1.08348,1.08476
2023-12-05 06:00:00,1.08472,1.08475,1.08041,1.0832
2023-12-05 10:00:00,1.08318,1.08398,1.08125,1.08286
2023-12-05 14:00:00,1.08285,1.0839,1.0782,1.0792
2023-12-05 18:00:00,1.07921,1.0799,1.0778,1.07983
2023-12-05 22:00:00,1.0794,1.0799,1.07879,1.07922
2023-12-06 02:00:00,1.07921,1.08019,1.07881,1.08012
2023-12-06 06:00:00,1.0801,1.08011,1.0775,1.07911
2023-12-06 10:00:00,1.07912,1.07999,1.07724,1.0798
2023-12-06 14:00:00,1.0798,1.08048,1.07809,1.07814
2023-12-06 18:00:00,1.07813,1.07844,1.07587,1.07644
2023-12-06 22:00:00,1.07686,1.07724,1.07642,1.07672
2023-12-07 02:00:00,1.07673,1.0771,1.0757,1.07616
2023-12-07 06:00:00,1.07618,1.07848,1.07551,1.07798
2023-12-07 10:00:00,1.07797,1.0798,1.07594,1.07904
2023-12-07 14:00:00,1.07905,1.08178,1.07672,1.08138
2023-12-07 18:00:00,1.08135,1.08138,1.07906,1.0793
2023-12-07 22:00:00,1.07944,1.08008,1.07854,1.07882
2023-12-08 02:00:00,1.07882,1.07957,1.07824,1.0784
2023-12-08 06:00:00,1.0784,1.07914,1.07723,1.0777
2023-12-08 10:00:00,1.07769,1.079,1.07237,1.0747
2023-12-08 14:00:00,1.07471,1.07858,1.07304,1.07561
2023-12-08 18:00:00,1.07562,1.07665,1.0753,1.0761
2023-12-10 22:00:00,1.07588,1.0774,1.07584,1.07674
2023-12-11 02:00:00,1.07674,1.07684,1.0761,1.07682
2023-12-11 06:00:00,1.07681,1.0771,1.07514,1.07672
2023-12-11 10:00:00,1.0767,1.0779,1.07524,1.07636
2023-12-11 14:00:00,1.07638,1.07638,1.07416,1.07441
2023-12-11 18:00:00,1.0744,1.07698,1.07426,1.07644
2023-12-11 22:00:00,1.07624,1.07699,1.07603,1.07648
2023-12-12 02:00:00,1.07647,1.0771,1.07613,1.07692
2023-12-12 06:00:00,1.07692,1.07977,1.07687,1.07934
2023-12-12 10:00:00,1.07933,1.08282,1.07738,1.07763
2023-12-12 14:00:00,1.07767,1.08003,1.07672,1.07882
2023-12-12 18:00:00,1.07882,1.07993,1.07868,1.07946
2023-12-12 22:00:00,1.07934,1.07999,1.07913,1.07933
2023-12-13 02:00:00,1.07934,1.0794,1.07843,1.079
2023-12-13 06:00:00,1.079,1.07929,1.07802,1.07875
2023-12-13 10:00:00,1.07876,1.08038,1.07732,1.08006
2023-12-13 14:00:00,1.08006,1.08095,1.07826,1.07844
2023-12-13 18:00:00,1.07843,1.08966,1.078,1.08751
2023-12-13 22:00:00,1.08772,1.08981,1.08736,1.08966
2023-12-14 02:00:00,1.08966,1.09154,1.0893,1.08942
2023-12-14 06:00:00,1.08949,1.09132,1.088,1.09041
2023-12-14 10:00:00,1.09039,1.09516,1.08983,1.09438
2023-12-14 14:00:00,1.09432,1.10094,1.09358,1.1005
2023-12-14 18:00:00,1.10052,1.10062,1.09796,1.09918
2023-12-14 22:00:00,1.09957,1.09972,1.0977,1.09848
2023-12-15 02:00:00,1.09848,1.10037,1.09837,1.09844
2023-12-15 06:00:00,1.09842,1.09994,1.09462,1.09604
2023-12-15 10:00:00,1.09602,1.09696,1.09043,1.09165
2023-12-15 14:00:00,1.09166,1.09285,1.09017,1.09105
2023-12-15 18:00:00,1.09104,1.09109,1.08886,1.08947
2023-12-17 22:00:00,1.08976,1.09014,1.08921,1.08976
2023-12-18 02:00:00,1.08975,1.0916,1.08975,1.09156
2023-12-18 06:00:00,1.09156,1.093,1.09118,1.09197
2023-12-18 10:00:00,1.09196,1.09294,1.09073,1.09214
2023-12-18 14:00:00,1.09213,1.09312,1.09109,1.09278
2023-12-18 18:00:00,1.09278,1.09281,1.09131,1.09236
2023-12-18 22:00:00,1.09188,1.0926,1.09159,1.09188
2023-12-19 02:00:00,1.09187,1.09292,1.09148,1.0928
2023-12-19 06:00:00,1.09278,1.09495,1.09231,1.09414
2023-12-19 10:00:00,1.09415,1.09739,1.09304,1.09622
2023-12-19 14:00:00,1.0962,1.09876,1.09592,1.0975
2023-12-19 18:00:00,1.09749,1.0981,1.09694,1.09809
2023-12-19 22:00:00,1.09809,1.09852,1.0968,1.09698
2023-12-20 02:00:00,1.09699,1.09728,1.09644,1.09648
2023-12-20 06:00:00,1.0965,1.09714,1.09508,1.09644
2023-12-20 10:00:00,1.09645,1.09654,1.0934,1.09608
2023-12-20 14:00:00,1.09609,1.09758,1.09497,1.0958
2023-12-20 18:00:00,1.0958,1.09638,1.09298,1.09434
2023-12-20 22:00:00,1.09404,1.09534,1.09384,1.09524
2023-12-21 02:00:00,1.09522,1.0956,1.09452,1.09545
2023-12-21 06:00:00,1.09546,1.0955,1.09352,1.09438
2023-12-21 10:00:00,1.09438,1.10026,1.094,1.09911
2023-12-21 14:00:00,1.09912,1.10014,1.09755,1.09864
2023-12-21 18:00:00,1.09862,1.10127,1.09784,1.10122
2023-12-21 22:00:00,1.10102,1.10126,1.09972,1.09981
2023-12-22 02:00:00,1.09984,1.10051,1.09956,1.09969
2023-12-22 06:00:00,1.09968,1.10136,1.0994,1.10044
2023-12-22 10:00:00,1.10043,1.1038,1.10016,1.1029
2023-12-22 14:00:00,1.10288,1.10404,1.10001,1.1016
2023-12-22 18:00:00,1.10159,1.10193,1.10022,1.10146
2023-12-25 22:00:00,1.10086,1.10232,1.10079,1.10222
2023-12-26 02:00:00,1.10224,1.10289,1.10197,1.10266
2023-12-26 06:00:00,1.10266,1.10268,1.10097,1.10145
2023-12-26 10:00:00,1.10146,1.10248,1.10087,1.10177
2023-12-26 14:00:00,1.10177,1.10378,1.1014,1.10351
2023-12-26 18:00:00,1.10354,1.10451,1.10342,1.1042
2023-12-26 22:00:00,1.10424,1.10443,1.1032,1.10363
2023-12-27 02:00:00,1.10362,1.10442,1.10284,1.10436
2023-12-27 06:00:00,1.10437,1.1055,1.10366,1.10546
2023-12-27 10:00:00,1.10548,1.1074,1.10486,1.10704
2023-12-27 14:00:00,1.10705,1.11228,1.10689,1.11054
2023-12-27 18:00:00,1.11052,1.11141,1.1099,1.11066
2023-12-27 22:00:00,1.11048,1.11222,1.11018,1.11219
2023-12-28 02:00:00,1.1122,1.11224,1.11085,1.11092
2023-12-28 06:00:00,1.11092,1.11396,1.11044,1.11294
2023-12-28 10:00:00,1.11292,1.11324,1.10725,1.10732
2023-12-28 14:00:00,1.10734,1.11135,1.10661,1.1074
2023-12-28 18:00:00,1.1074,1.1074,1.10552,1.10626
2023-12-28 22:00:00,1.1063,1.10844,1.1061,1.10788
2023-12-29 02:00:00,1.10787,1.10794,1.10611,1.10663
2023-12-29 06:00:00,1.10661,1.10776,1.10444,1.1049
2023-12-29 10:00:00,1.10493,1.10807,1.10468,1.10486
2023-12-29 14:00:00,1.10488,1.10786,1.10427,1.10643
2023-12-29 18:00:00,1.10641,1.10641,1.10342,1.10374
2024-01-01 22:00:00,1.1044,1.10453,1.10342,1.1035
2024-01-02 02:00:00,1.10351,1.10359,1.10166,1.10335
2024-01-02 06:00:00,1.10334,1.1039,1.10107,1.10153
2024-01-02 10:00:00,1.10151,1.1017,1.09492,1.09528
2024-01-02 14:00:00,1.09529,1.09685,1.0941,1.09506
2024-01-02 18:00:00,1.09506,1.0956,1.09383,1.09406
2024-01-02 22:00:00,1.0946,1.0955,1.09394,1.09516
2024-01-03 02:00:00,1.09516,1.09629,1.09487,1.09514
2024-01-03 06:00:00,1.09514,1.09656,1.09348,1.09364
2024-01-03 10:00:00,1.09364,1.09392,1.09102,1.09216
2024-01-03 14:00:00,1.09218,1.09387,1.08982,1.09068
2024-01-03 18:00:00,1.0907,1.09259,1.08929,1.0922
2024-01-03 22:00:00,1.0917,1.09278,1.09164,1.09179
2024-01-04 02:00:00,1.09179,1.09308,1.0916,1.09266
2024-01-04 06:00:00,1.09266,1.09692,1.0921,1.09676
2024-01-04 10:00:00,1.09676,1.09724,1.09328,1.09471
2024-01-04 14:00:00,1.09472,1.09656,1.09382,1.09506
2024-01-04 18:00:00,1.09504,1.09544,1.09431,1.09449
2024-01-04 22:00:00,1.09487,1.0956,1.09434,1.09517
2024-01-05 02:00:00,1.09518,1.09542,1.09342,1.09375
2024-01-05 06:00:00,1.09374,1.09374,1.09028,1.0913
2024-01-05 10:00:00,1.09131,1.09281,1.0877,1.09212
2024-01-05 14:00:00,1.09214,1.09986,1.09214,1.09463
2024-01-05 18:00:00,1.09462,1.09598,1.09353,1.09442
2024-01-07 22:00:00,1.09487,1.09532,1.09349,1.0948
2024-01-08 02:00:00,1.09481,1.09481,1.09307,1.09375
2024-01-08 06:00:00,1.09372,1.09524,1.09226,1.09372
2024-01-08 10:00:00,1.09387,1.09563,1.09346,1.0951
2024-01-08 14:00:00,1.09506,1.0979,1.09495,1.09648
2024-01-08 18:00:00,1.09645,1.09658,1.09488,1.09506
2024-01-08 22:00:00,1.09585,1.0962,1.09494,1.09616
2024-01-09 02:00:00,1.09618,1.09665,1.0948,1.09497
2024-01-09 06:00:00,1.09498,1.09632,1.0938,1.09442
2024-01-09 10:00:00,1.09445,1.09482,1.09288,1.09462
2024-01-09 14:00:00,1.09464,1.09514,1.09102,1.09342
2024-01-09 18:00:00,1.09339,1.09402,1.092,1.09313
2024-01-09 22:00:00,1.09292,1.09366,1.09261,1.09321
2024-01-10 02:00:00,1.09324,1.09361,1.09278,1.09324
2024-01-10 06:00:00,1.09323,1.0952,1.0923,1.09472
2024-01-10 10:00:00,1.09472,1.09556,1.09406,1.09407
2024-01-10 14:00:00,1.09404,1.09692,1.0932,1.09673
2024-01-10 18:00:00,1.09672,1.0973,1.09594,1.09727
2024-01-10 22:00:00,1.09709,1.09804,1.09704,1.0979
2024-01-11 02:00:00,1.0979,1.0985,1.09758,1.09784
2024-01-11 06:00:00,1.09783,1.09886,1.0959,1.09638
2024-01-11 10:00:00,1.09636,1.09996,1.09356,1.09396
2024-01-11 14:00:00,1.094,1.09739,1.09303,1.09509
2024-01-11 18:00:00,1.09508,1.0983,1.09498,1.09736
2024-01-11 22:00:00,1.09694,1.09848,1.09694,1.09828
2024-01-12 02:00:00,1.09828,1.09854,1.09732,1.09756
2024-01-12 06:00:00,1.09756,1.0983,1.0961,1.09626
2024-01-12 10:00:00,1.09626,1.09698,1.0936,1.09554
2024-01-12 14:00:00,1.09553,1.0987,1.09473,1.09497
2024-01-12 18:00:00,1.09496,1.09636,1.09484,1.09508
2024-01-14 22:00:00,1.09474,1.09562,1.09408,1.0955
2024-01-15 02:00:00,1.09551,1.09676,1.09551,1.09642
2024-01-15 06:00:00,1.09644,1.09667,1.09431,1.09468
2024-01-15 10:00:00,1.09468,1.09592,1.09336,1.09506
2024-01-15 14:00:00,1.09508,1.09526,1.09382,1.09482
2024-01-15 18:00:00,1.09482,1.09538,1.09476,1.09503
2024-01-15 22:00:00,1.09488,1.09512,1.09154,1.09278
2024-01-16 02:00:00,1.09276,1.09278,1.09125,1.09154
2024-01-16 06:00:00,1.09151,1.09268,1.0884,1.08863
2024-01-16 10:00:00,1.08864,1.0898,1.08716,1.08742
2024-01-16 14:00:00,1.08741,1.08948,1.08621,1.08632
2024-01-16 18:00:00,1.08631,1.08777,1.0863,1.08756
2024-01-16 22:00:00,1.08738,1.08824,1.08708,1.08773
2024-01-17 02:00:00,1.08776,1.08846,1.08608,1.08648
2024-01-17 06:00:00,1.0865,1.08817,1.08555,1.08768
2024-01-17 10:00:00,1.08764,1.08839,1.08512,1.0864
2024-01-17 14:00:00,1.08642,1.0871,1.08446,1.08671
2024-01-17 18:00:00,1.08668,1.08829,1.08566,1.08821
2024-01-17 22:00:00,1.08824,1.09009,1.08802,1.08962
2024-01-18 02:00:00,1.08964,1.0903,1.08904,1.0895
2024-01-18 06:00:00,1.08949,1.09068,1.08767,1.08847
2024-01-18 10:00:00,1.08846,1.08961,1.08506,1.08526
2024-01-18 14:00:00,1.08526,1.08702,1.08468,1.08598
2024-01-18 18:00:00,1.08594,1.08776,1.08542,1.08763
2024-01-18 22:00:00,1.08746,1.08875,1.08712,1.08856
2024-01-19 02:00:00,1.08854,1.08898,1.08796,1.0881
2024-01-19 06:00:00,1.08806,1.08864,1.0868,1.08831
2024-01-19 10:00:00,1.08828,1.08932,1.08731,1.08807
2024-01-19 14:00:00,1.08806,1.08935,1.08657,1.08898
2024-01-19 18:00:00,1.08898,1.08978,1.08858,1.08976
2024-01-21 22:00:00,1.08929,1.0905,1.08894,1.0902
2024-01-22 02:00:00,1.09021,1.09094,1.08985,1.09018
2024-01-22 06:00:00,1.09016,1.09098,1.08874,1.0897
2024-01-22 10:00:00,1.08969,1.08998,1.088,1.08916
2024-01-22 14:00:00,1.08919,1.09,1.08818,1.08964
2024-01-22 18:00:00,1.08964,1.08964,1.08804,1.08826
2024-01-22 22:00:00,1.08848,1.08888,1.08758,1.08885
2024-01-23 02:00:00,1.08886,1.0908,1.08852,1.0907
2024-01-23 06:00:00,1.09072,1.0916,1.08838,1.08876
2024-01-23 10:00:00,1.08875,1.08884,1.086,1.0874
2024-01-23 14:00:00,1.08738,1.0874,1.08216,1.08314
2024-01-23 18:00:00,1.08316,1.0856,1.08305,1.08536
2024-01-23 22:00:00,1.0848,1.086,1.0848,1.08581
2024-01-24 02:00:00,1.08581,1.08662,1.08534,1.0862
2024-01-24 06:00:00,1.0862,1.09078,1.08604,1.09026
2024-01-24 10:00:00,1.09028,1.09274,1.08875,1.0925
2024-01-24 14:00:00,1.09247,1.09324,1.08904,1.09054
2024-01-24 18:00:00,1.09055,1.09061,1.08776,1.08842
2024-01-24 22:00:00,1.0885,1.08877,1.08702,1.08777
2024-01-25 02:00:00,1.0878,1.0882,1.08746,1.08784
2024-01-25 06:00:00,1.08784,1.08998,1.08758,1.0896
2024-01-25 10:00:00,1.08958,1.09021,1.0867,1.08792
2024-01-25 14:00:00,1.0879,1.0879,1.08241,1.08378
2024-01-25 18:00:00,1.0838,1.08482,1.08217,1.08472
2024-01-25 22:00:00,1.08438,1.08484,1.08374,1.08444
2024-01-26 02:00:00,1.08446,1.0849,1.0838,1.08426
2024-01-26 06:00:00,1.08426,1.08506,1.08129,1.08442
2024-01-26 10:00:00,1.08441,1.08865,1.08441,1.0872
2024-01-26 14:00:00,1.0872,1.08803,1.08552,1.08638
2024-01-26 18:00:00,1.08638,1.08661,1.08521,1.08546
2024-01-28 22:00:00,1.08434,1.08497,1.08413,1.0844
2024-01-29 02:00:00,1.08438,1.08478,1.08394,1.084
2024-01-29 06:00:00,1.08402,1.08501,1.08231,1.08253
2024-01-29 10:00:00,1.0825,1.08369,1.08138,1.08204
2024-01-29 14:00:00,1.08204,1.08227,1.0796,1.08116
2024-01-29 18:00:00,1.08118,1.08404,1.08092,1.08333
2024-01-29 22:00:00,1.08342,1.08422,1.083,1.0835
2024-01-30 02:00:00,1.08351,1.08362,1.08219,1.08224
2024-01-30 06:00:00,1.08226,1.08322,1.0812,1.0827
2024-01-30 10:00:00,1.08269,1.08499,1.08231,1.08346
2024-01-30 14:00:00,1.08347,1.08574,1.08282,1.08388
2024-01-30 18:00:00,1.0839,1.08488,1.08316,1.08456
2024-01-30 22:00:00,1.08413,1.08482,1.08313,1.08314
2024-01-31 02:00:00,1.08312,1.08314,1.0816,1.08205
2024-01-31 06:00:00,1.08204,1.08369,1.0806,1.08224
2024-01-31 10:00:00,1.08226,1.0863,1.08214,1.08576
2024-01-31 14:00:00,1.08576,1.08876,1.0842,1.08498
2024-01-31 18:00:00,1.08497,1.08644,1.0795,1.08176
2024-01-31 22:00:00,1.08172,1.08204,1.0802,1.0809
2024-02-01 02:00:00,1.08087,1.0822,1.08027,1.08028
2024-02-01 06:00:00,1.08031,1.08052,1.078,1.07986
2024-02-01 10:00:00,1.07986,1.08275,1.07916,1.08139
2024-02-01 14:00:00,1.08138,1.08749,1.08054,1.08728
2024-02-01 18:00:00,1.0873,1.08749,1.0863,1.0872
2024-02-01 22:00:00,1.08725,1.08799,1.08674,1.08716
2024-02-02 02:00:00,1.08716,1.08828,1.08714,1.08774
2024-02-02 06:00:00,1.08776,1.08976,1.08736,1.08908
2024-02-02 10:00:00,1.08908,1.0895,1.08038,1.08072
2024-02-02 14:00:00,1.08074,1.0817,1.07808,1.07834
2024-02-02 18:00:00,1.07836,1.07974,1.07805,1.0787
2024-02-04 22:00:00,1.07861,1.07874,1.07674,1.07786
2024-02-05 02:00:00,1.07786,1.07823,1.07733,1.07822
